2021-07-10 20:59:43,055 Epoch 0
2021-07-10 21:00:52,698 Epoch 0
2021-07-10 21:01:34,227 Epoch 0
2021-07-10 21:02:43,521 Epoch 0
2021-07-10 21:13:49,941 Epoch 0
2021-07-10 21:14:10,328 Epoch 0
2021-07-10 21:15:57,372 Epoch 0
2021-07-10 22:24:59,589 [Train step] 66 Loss: 0.638414740562439, Acc: 0.9520212950138505, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5020533875245139
2021-07-10 22:25:00,209 [Train step] 67 Loss: 0.5714518427848816, Acc: 0.9648329293628809, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.40760130888110163
2021-07-10 22:25:00,826 [Train step] 68 Loss: 0.5483916401863098, Acc: 0.9687391793628809, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.39524673851946707
2021-07-10 22:25:01,446 [Train step] 69 Loss: 0.713554322719574, Acc: 0.9323385560941828, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.8674380962481603
2021-07-10 22:25:02,062 [Train step] 70 Loss: 0.6236699819564819, Acc: 0.9544018351800554, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.46858147040199516
2021-07-10 22:25:02,686 [Train step] 71 Loss: 0.5809820890426636, Acc: 0.9572801246537396, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7872833251082172
2021-07-10 22:25:03,308 [Train step] 72 Loss: 0.695122480392456, Acc: 0.9375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.81191826236594
2021-07-10 22:25:03,929 [Train step] 73 Loss: 0.6976672410964966, Acc: 0.9410924515235457, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5318467393443203
2021-07-10 22:25:04,548 [Train step] 74 Loss: 0.6141166687011719, Acc: 0.9526056094182825, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6063634433692651
2021-07-10 22:25:04,857 [Valid step] 0 Loss: 0.7582700848579407, Acc: 0.927501731301939, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7510164972073694
2021-07-10 22:25:05,167 [Valid step] 1 Loss: 0.7940316796302795, Acc: 0.92102016966759, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.8233188634817135
2021-07-10 22:25:05,480 [Valid step] 2 Loss: 0.7921181321144104, Acc: 0.9217343317174516, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.716254613186387
2021-07-10 22:25:05,794 [Valid step] 3 Loss: 0.6629612445831299, Acc: 0.9440464854570637, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7552272651279033
2021-07-10 22:25:06,101 [Valid step] 4 Loss: 0.5138084888458252, Acc: 0.9736409279778393, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6226144625826355
2021-07-10 22:25:06,419 [Valid step] 5 Loss: 0.6480883955955505, Acc: 0.9499112707756233, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6583336311559691
2021-07-10 22:25:06,727 [Valid step] 6 Loss: 0.8663263916969299, Acc: 0.9084465893351801, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7943247367077484
2021-07-10 22:25:07,034 [Valid step] 7 Loss: 0.6061936020851135, Acc: 0.9593252250692521, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.4677879960648219
2021-07-10 22:25:07,345 [Valid step] 8 Loss: 0.6661306619644165, Acc: 0.945885993767313, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.694248566633982
2021-07-10 22:25:07,666 [Valid step] 9 Loss: 0.7344662547111511, Acc: 0.9337560595567868, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5894910756036851
2021-07-10 22:25:07,967 [Valid step] 10 Loss: 0.7211602926254272, Acc: 0.9333232340720221, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.8338410782968115
2021-07-10 22:25:08,277 [Valid step] 11 Loss: 0.7364170551300049, Acc: 0.933312413434903, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.622516239827191
2021-07-10 22:25:08,588 [Valid step] 12 Loss: 0.6941857933998108, Acc: 0.9381925207756233, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6958281493188713
2021-07-10 22:25:08,901 [Valid step] 13 Loss: 0.7523946166038513, Acc: 0.928551333102493, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6221415638055043
2021-07-10 22:25:09,208 [Valid step] 14 Loss: 0.6387218832969666, Acc: 0.9520970394736842, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.48038367287440176
2021-07-10 22:25:09,516 [Valid step] 15 Loss: 0.631321370601654, Acc: 0.9520862188365651, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5434219501127668
2021-07-10 22:25:09,826 [Valid step] 16 Loss: 0.6218410730361938, Acc: 0.9537417763157895, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5107521806334893
2021-07-10 22:25:10,133 [Valid step] 17 Loss: 0.8074705004692078, Acc: 0.9202627250692521, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.694370570854659
2021-07-10 22:25:10,448 [Valid step] 18 Loss: 0.6065926551818848, Acc: 0.9577129501385041, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.4736296093885123
2021-07-10 22:25:10,760 [Valid step] 19 Loss: 0.5121844410896301, Acc: 0.9731756405817175, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5128913084392368
2021-07-10 22:25:11,064 [Valid step] 20 Loss: 0.674636721611023, Acc: 0.9433323234072022, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6514042537081994
2021-07-10 22:25:11,376 [Valid step] 21 Loss: 0.7734383940696716, Acc: 0.9237469702216067, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7937798074012019
2021-07-10 22:25:11,685 [Valid step] 22 Loss: 0.5705891847610474, Acc: 0.9635560941828255, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6221965832140279
2021-07-10 22:25:11,998 [Valid step] 23 Loss: 0.633913516998291, Acc: 0.9487642832409973, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7885158926702076
2021-07-10 22:25:12,306 [Valid step] 24 Loss: 0.6613830327987671, Acc: 0.9447173649584487, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.8081775196419431
2021-07-10 22:25:13,226 Epoch 15
2021-07-10 22:25:13,850 [Train step] 0 Loss: 0.5609500408172607, Acc: 0.9624740304709142, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.8220619074431421
2021-07-10 22:25:14,466 [Train step] 1 Loss: 0.6360670328140259, Acc: 0.9531682825484764, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5009571132215961
2021-07-10 22:25:15,087 [Train step] 2 Loss: 0.5507574677467346, Acc: 0.9629284972299169, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7791566225423834
2021-07-10 22:25:15,709 [Train step] 3 Loss: 0.7135541439056396, Acc: 0.9323385560941828, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.8674339117729508
2021-07-10 22:25:16,343 [Train step] 4 Loss: 0.6424753665924072, Acc: 0.9504090200831025, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5780727698043416
2021-07-10 22:25:16,960 [Train step] 5 Loss: 0.6799891591072083, Acc: 0.9421420533240997, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6609435423164931
2021-07-10 22:25:17,572 [Train step] 6 Loss: 0.5757604837417603, Acc: 0.9647788261772853, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.442492995506446
2021-07-10 22:25:18,191 [Train step] 7 Loss: 0.5174778699874878, Acc: 0.9710980782548476, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7592665929230537
2021-07-10 22:25:18,810 [Train step] 8 Loss: 0.5522589087486267, Acc: 0.9670403393351801, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.4646053232773868
2021-07-10 22:25:19,435 [Train step] 9 Loss: 0.671374499797821, Acc: 0.9453990650969529, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5046429402093165
2021-07-10 22:25:20,061 [Train step] 10 Loss: 0.6769405007362366, Acc: 0.9430726281163435, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.625241602398731
2021-07-10 22:25:20,674 [Train step] 11 Loss: 0.6139472723007202, Acc: 0.9522052458448753, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.817296014099693
2021-07-10 22:25:21,302 [Train step] 12 Loss: 0.6492410898208618, Acc: 0.9459942001385041, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.8554874255501481
2021-07-10 22:25:21,927 [Train step] 13 Loss: 0.6965276002883911, Acc: 0.9394585353185596, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7601070156578975
2021-07-10 22:25:22,551 [Train step] 14 Loss: 0.6391457319259644, Acc: 0.9503873788088643, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.4676818598302701
2021-07-10 22:25:23,171 [Train step] 15 Loss: 0.9578031897544861, Acc: 0.8937088815789473, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7454423081010242
2021-07-10 22:25:23,794 [Train step] 16 Loss: 0.7504094839096069, Acc: 0.9302501731301939, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5735484333100634
2021-07-10 22:25:24,413 [Train step] 17 Loss: 0.6994372606277466, Acc: 0.9402917243767313, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5697332478915613
2021-07-10 22:25:25,037 [Train step] 18 Loss: 0.7365329265594482, Acc: 0.9308994113573407, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7044318757624626
2021-07-10 22:25:25,663 [Train step] 19 Loss: 0.6040533185005188, Acc: 0.9590871710526315, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.4475634444993537
2021-07-10 22:25:26,283 [Train step] 20 Loss: 0.7231545448303223, Acc: 0.9357686980609419, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.4917626183297137
2021-07-10 22:25:26,908 [Train step] 21 Loss: 0.5764312148094177, Acc: 0.9572801246537396, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.8711862809460547
2021-07-10 22:25:27,532 [Train step] 22 Loss: 0.6140291690826416, Acc: 0.9534171572022161, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6847991376519832
2021-07-10 22:25:28,161 [Train step] 23 Loss: 0.6222474575042725, Acc: 0.9549428670360111, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6395386502467413
2021-07-10 22:25:28,785 [Train step] 24 Loss: 0.6329747438430786, Acc: 0.9520429362880887, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.46825122464422475
2021-07-10 22:25:29,413 [Train step] 25 Loss: 0.6183609962463379, Acc: 0.9540339335180056, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.49756696832497993
2021-07-10 22:25:30,034 [Train step] 26 Loss: 0.692867636680603, Acc: 0.9381492382271468, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7905003680556733
2021-07-10 22:25:30,661 [Train step] 27 Loss: 0.7108438014984131, Acc: 0.937976108033241, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.41158470759012616
2021-07-10 22:25:31,282 [Train step] 28 Loss: 0.6191242933273315, Acc: 0.9545641447368421, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6484024043927077
2021-07-10 22:25:31,905 [Train step] 29 Loss: 0.6493895053863525, Acc: 0.9461781509695291, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6873627805463505
2021-07-10 22:25:32,541 [Train step] 30 Loss: 0.7859180569648743, Acc: 0.9228055747922438, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.771171139293233
2021-07-10 22:25:33,165 [Train step] 31 Loss: 0.661462128162384, Acc: 0.9450528047091413, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7736073397795913
2021-07-10 22:25:33,785 [Train step] 32 Loss: 0.6228829622268677, Acc: 0.9548346606648199, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6293970602492316
2021-07-10 22:25:34,414 [Train step] 33 Loss: 0.6568937301635742, Acc: 0.9486236149584487, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6926057163410291
2021-07-10 22:25:35,035 [Train step] 34 Loss: 0.5390267372131348, Acc: 0.9644866689750693, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7529942832547841
2021-07-10 22:25:35,655 [Train step] 35 Loss: 0.6795015931129456, Acc: 0.9412331198060941, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7262758865455177
2021-07-10 22:25:36,279 [Train step] 36 Loss: 0.5702763199806213, Acc: 0.9612621191135734, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.49983132561639537
2021-07-10 22:25:36,900 [Train step] 37 Loss: 0.6300596594810486, Acc: 0.9505929709141274, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6440789211591154
2021-07-10 22:25:37,525 [Train step] 38 Loss: 0.5711268782615662, Acc: 0.9648329293628809, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.4193616504393707
2021-07-10 22:25:38,147 [Train step] 39 Loss: 0.6748291850090027, Acc: 0.9461889716066482, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.42957755188287444
2021-07-10 22:25:38,768 [Train step] 40 Loss: 0.6332064867019653, Acc: 0.9497273199445984, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6542283987750044
2021-07-10 22:25:39,386 [Train step] 41 Loss: 0.6179848313331604, Acc: 0.9526056094182825, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6245880926980681
2021-07-10 22:25:40,009 [Train step] 42 Loss: 0.696436882019043, Acc: 0.9375, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7897501230135587
2021-07-10 22:25:40,626 [Train step] 43 Loss: 0.6987876296043396, Acc: 0.9379544667590027, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7157766221694013
2021-07-10 22:25:41,246 [Train step] 44 Loss: 0.5628068447113037, Acc: 0.963512811634349, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6410967926581993
2021-07-10 22:25:41,910 [Train step] 45 Loss: 0.6240034699440002, Acc: 0.9508526662049861, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.8274670180704976
2021-07-10 22:25:42,529 [Train step] 46 Loss: 0.6467745900154114, Acc: 0.9520645775623269, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.46032434284768986
2021-07-10 22:25:43,151 [Train step] 47 Loss: 0.6161961555480957, Acc: 0.9544018351800554, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6354122494868131
2021-07-10 22:25:43,775 [Train step] 48 Loss: 0.6507295370101929, Acc: 0.9487751038781164, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.4898347570796482
2021-07-10 22:25:44,400 [Train step] 49 Loss: 0.7828658223152161, Acc: 0.9267442867036011, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.3847945000220929
2021-07-10 22:25:45,018 [Train step] 50 Loss: 0.6920766234397888, Acc: 0.9410924515235457, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5631660702712331
2021-07-10 22:25:45,643 [Train step] 51 Loss: 0.6005022525787354, Acc: 0.9603856475069252, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.39405289053429954
2021-07-10 22:25:46,269 [Train step] 52 Loss: 0.676223874092102, Acc: 0.9459509175900277, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.46651223694840216
2021-07-10 22:25:46,881 [Train step] 53 Loss: 0.5417338013648987, Acc: 0.9682630713296398, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.45917717490668897
2021-07-10 22:25:47,504 [Train step] 54 Loss: 0.5782169699668884, Acc: 0.9644866689750693, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.39183970653391276
2021-07-10 22:25:48,125 [Train step] 55 Loss: 0.8053795099258423, Acc: 0.9202735457063712, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6054378870714485
2021-07-10 22:25:48,748 [Train step] 56 Loss: 0.6384057998657227, Acc: 0.9520212950138505, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5020493681679077
2021-07-10 22:25:49,370 [Train step] 57 Loss: 0.6766154170036316, Acc: 0.94226108033241, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.700506759926766
2021-07-10 22:25:49,985 [Train step] 58 Loss: 0.6131737232208252, Acc: 0.9569663261772853, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.488391379765735
2021-07-10 22:25:50,601 [Train step] 59 Loss: 0.6403663754463196, Acc: 0.9514261599722992, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5310640507509238
2021-07-10 22:25:51,225 [Train step] 60 Loss: 0.776042103767395, Acc: 0.9265278739612188, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.4699237689046522
2021-07-10 22:25:51,861 [Train step] 61 Loss: 0.5897001624107361, Acc: 0.9592494806094183, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.48714155867845976
2021-07-10 22:25:52,478 [Train step] 62 Loss: 0.6240034699440002, Acc: 0.9521619632963989, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6294873147197566
2021-07-10 22:25:53,100 [Train step] 63 Loss: 0.7342517375946045, Acc: 0.9308669494459834, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.8047471311622686
2021-07-10 22:25:53,723 [Train step] 64 Loss: 0.7984373569488525, Acc: 0.9212582236842105, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.740919289487306
2021-07-10 22:25:54,350 [Train step] 65 Loss: 0.6216625571250916, Acc: 0.9514261599722992, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6846468747517049
2021-07-10 22:25:54,973 [Train step] 66 Loss: 0.5775883197784424, Acc: 0.9591520948753463, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7739174276236364
2021-07-10 22:25:55,605 [Train step] 67 Loss: 0.7254552245140076, Acc: 0.9336803150969529, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7493587079297077
2021-07-10 22:25:56,230 [Train step] 68 Loss: 0.6020410656929016, Acc: 0.9548671225761773, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.725160559518186
2021-07-10 22:25:56,859 [Train step] 69 Loss: 0.5483765006065369, Acc: 0.9687391793628809, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.39524137399268056
2021-07-10 22:25:57,484 [Train step] 70 Loss: 0.5836456418037415, Acc: 0.9574532548476454, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7794418755776918
2021-07-10 22:25:58,122 [Train step] 71 Loss: 0.6422848701477051, Acc: 0.9480068386426593, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.61150965546059
2021-07-10 22:25:58,741 [Train step] 72 Loss: 0.6587933301925659, Acc: 0.9459509175900277, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6745902981944665
2021-07-10 22:25:59,375 [Train step] 73 Loss: 0.5501193404197693, Acc: 0.964075484764543, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7898222970674112
2021-07-10 22:25:59,992 [Train step] 74 Loss: 0.8081233501434326, Acc: 0.9186829120498615, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7631303268227485
2021-07-10 22:26:00,308 [Valid step] 0 Loss: 0.7582668662071228, Acc: 0.927501731301939, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7510030189943464
2021-07-10 22:26:00,620 [Valid step] 1 Loss: 0.7940300107002258, Acc: 0.92102016966759, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.8232752881532475
2021-07-10 22:26:00,956 [Valid step] 2 Loss: 0.7921151518821716, Acc: 0.9217343317174516, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7162406574968511
2021-07-10 22:26:01,274 [Valid step] 3 Loss: 0.6629557609558105, Acc: 0.9440464854570637, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7551746156290111
2021-07-10 22:26:01,582 [Valid step] 4 Loss: 0.5137912034988403, Acc: 0.9736409279778393, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6226077606736911
2021-07-10 22:26:01,909 [Valid step] 5 Loss: 0.6480782628059387, Acc: 0.9499112707756233, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6583098422576537
2021-07-10 22:26:02,219 [Valid step] 6 Loss: 0.8663333058357239, Acc: 0.9084465893351801, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7942873188821931
2021-07-10 22:26:02,541 [Valid step] 7 Loss: 0.6061813235282898, Acc: 0.9593252250692521, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.46778123861189513
2021-07-10 22:26:02,858 [Valid step] 8 Loss: 0.6661219596862793, Acc: 0.945885993767313, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6942221142226969
2021-07-10 22:26:03,217 [Valid step] 9 Loss: 0.7344619035720825, Acc: 0.9337560595567868, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5894664471723422
2021-07-10 22:26:03,537 [Valid step] 10 Loss: 0.7211565375328064, Acc: 0.9333232340720221, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.8338106689144454
2021-07-10 22:26:03,916 [Valid step] 11 Loss: 0.7364121079444885, Acc: 0.933312413434903, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6224970713992516
2021-07-10 22:26:04,251 [Valid step] 12 Loss: 0.6941787600517273, Acc: 0.9381925207756233, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6958169873527008
2021-07-10 22:26:04,595 [Valid step] 13 Loss: 0.7523910999298096, Acc: 0.928551333102493, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6221333528821257
2021-07-10 22:26:04,926 [Valid step] 14 Loss: 0.6387121081352234, Acc: 0.9520970394736842, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.4803780891836483
2021-07-10 22:26:05,261 [Valid step] 15 Loss: 0.6313111782073975, Acc: 0.9520862188365651, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5434158902201454
2021-07-10 22:26:05,602 [Valid step] 16 Loss: 0.6218312978744507, Acc: 0.9537417763157895, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5107446913043567
2021-07-10 22:26:06,037 [Valid step] 17 Loss: 0.8074744939804077, Acc: 0.9202627250692521, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.694326827430663
2021-07-10 22:26:06,368 [Valid step] 18 Loss: 0.6065808534622192, Acc: 0.9577129501385041, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.47362876807879184
2021-07-10 22:26:06,687 [Valid step] 19 Loss: 0.5121678113937378, Acc: 0.9731756405817175, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.512895789187701
2021-07-10 22:26:06,998 [Valid step] 20 Loss: 0.6746289730072021, Acc: 0.9433323234072022, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6513890934790332
2021-07-10 22:26:07,336 [Valid step] 21 Loss: 0.7734383344650269, Acc: 0.9237469702216067, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7937516206803482
2021-07-10 22:26:07,657 [Valid step] 22 Loss: 0.5705753564834595, Acc: 0.9635560941828255, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6221831193393043
2021-07-10 22:26:07,967 [Valid step] 23 Loss: 0.6339045166969299, Acc: 0.9487642832409973, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7884905271288754
2021-07-10 22:26:08,297 [Valid step] 24 Loss: 0.6613749861717224, Acc: 0.9447173649584487, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.8081470881757875
2021-07-10 22:26:09,314 Epoch 16
2021-07-10 22:26:09,970 [Train step] 0 Loss: 0.6037828922271729, Acc: 0.9545641447368421, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6526504484466891
2021-07-10 22:26:10,597 [Train step] 1 Loss: 0.7462162375450134, Acc: 0.9308669494459834, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6223663726783568
2021-07-10 22:26:11,224 [Train step] 2 Loss: 0.6766000390052795, Acc: 0.9459509175900277, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.4603849328103226
2021-07-10 22:26:11,854 [Train step] 3 Loss: 0.6866384744644165, Acc: 0.9412331198060941, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.586392686049158
2021-07-10 22:26:12,494 [Train step] 4 Loss: 0.5698305368423462, Acc: 0.9647788261772853, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.4866683994956844
2021-07-10 22:26:13,155 [Train step] 5 Loss: 0.6764377355575562, Acc: 0.9461889716066482, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.4066564332865723
2021-07-10 22:26:13,796 [Train step] 6 Loss: 0.697659432888031, Acc: 0.9410924515235457, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.5318428331237569
2021-07-10 22:26:14,443 [Train step] 7 Loss: 0.599831759929657, Acc: 0.9603856475069252, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.376689186605489
2021-07-10 22:26:15,075 [Train step] 8 Loss: 0.6204042434692383, Acc: 0.9521619632963989, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.7337627357685277
2021-07-10 22:26:15,694 [Train step] 9 Loss: 0.9622058272361755, Acc: 0.8937088815789473, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.716688822842456
2021-07-10 22:26:16,322 [Train step] 10 Loss: 0.6227604150772095, Acc: 0.9548346606648199, Prec: 0.0, Recall: 0.0, F1: 0.0, AUC_ROC: 0.6372320555897775
